elevation,depth,osmid,name,latitude,longitude
28.631391525268555,1.3547439575195312,352677675,nan,19.15132376422406,73.24229650468517
28.631391525268555,1.3547439575195312,352677676,nan,19.15137981794685,73.24223959776546
35.332969665527344,1.6100540161132812,352677680,nan,19.148003906409677,73.24233376655245
34.98775863647461,0.24813461303710938,352677782,nan,19.150719799733437,73.24065281115634
35.3297233581543,1.9391555786132812,352678119,nan,19.147580161909538,73.24323082069712
31.188091278076172,1.8242568969726562,352678119,nan,19.148634519343197,73.24349572485389
36.064788818359375,0.27645111083984375,352678308,nan,19.15684382190237,73.24228425787003
35.39002227783203,1.1952247619628906,352678454,nan,19.154839056768523,73.24219737343138
36.92900466918945,0.9354209899902344,352678454,nan,19.15622434204413,73.24083387988802
33.2811164855957,0.7360610961914062,352678912,nan,19.158908388822248,73.22689193316893
36.56229019165039,2.20147705078125,352678912,nan,19.15777691384671,73.22780976440468
5.310031890869141,2.9833030700683594,385752404,nan,19.063680311718972,73.01338372960922
5.682302951812744,3.428128719329834,386422359,Thane Belapur Road,19.065697986338787,73.01918734617651
26.643281936645508,0.6626567840576172,386428738,MIDC Main Road,19.06948926111411,73.03083541393022
16.423845291137695,0.8532142639160156,386428748,South Central Road,19.08318658947032,73.02695742590818
4.630179405212402,0.3450136184692383,415300895,Swami Pranavanandji Marg,19.066809115541016,72.99615503886228
5.136399745941162,0.7777562141418457,415303836,nan,19.06668448982453,72.99723779872053
6.220394611358643,0.4943718910217285,415888435,Turbhe Station Road,19.07474567172867,73.01737869992344
9.229825019836426,2.0067949295043945,418139468,nan,19.09160912960463,73.00931395102909
8.536843299865723,1.4604625701904297,457068137,Diva Koliwada Road,19.14807074400538,72.99670164668875
9.887532234191895,0.7410545349121094,457068172,nan,19.160271880577593,72.99176927075672
4.432793617248535,0.5253572463989258,457068195,11 MTR Wide Road,19.15823993411347,72.99222307064066
5.417659759521484,1.1253414154052734,457068195,Patni Road,19.157254518058497,72.99301565907922
2.6001009941101074,0.703667163848877,457089613,Patni Road,19.159433088603283,72.99043631188442
4.946022033691406,1.8130507469177246,457089613,Patni Road,19.158838336611176,72.99121371466168
5.483017444610596,0.8105731010437012,457089613,Patni Road,19.15858344172552,72.99154688560807
2.053664445877075,0.8307130336761475,457089623,Patni Road,19.16594025146743,72.98916939342097
4.992573261260986,0.7878527641296387,457089759,nan,19.154493392263714,72.98666121540516
6.758622169494629,0.24721288681030273,457089759,nan,19.1542357693547,72.9861594851226
15.713720321655273,2.0200557708740234,472298924,Parsik Hill Road,19.01966540391533,73.02909172601142
9.595691680908203,1.3830881118774414,472298924,nan,19.021234702894468,73.02826927945733
75.37924194335938,3.4444046020507812,472298969,Parsik Hill Road,19.02299554845755,73.03283276702709
71.17057037353516,3.424713134765625,472298970,Parsik Hill Road,19.022614646296226,73.03139394132538
55.81787109375,6.472846984863281,472298970,Parsik Hill Road,19.022091041405364,73.03046169654904
57.47434616088867,2.1403236389160156,472298970,Parsik Hill Road,19.022574271797232,73.03021891342092
41.46836853027344,7.5675048828125,472298970,Parsik Hill Road,19.023832289628068,73.03010594147611
37.78129196166992,4.543407440185547,472298970,Parsik Hill Road,19.023322158600685,73.02964252002965
6.161352634429932,0.24908971786499023,474660046,nan,19.021438086202544,73.01488037460791
6.804470539093018,1.120103359222412,474660047,nan,19.02150253596078,73.01543211640433
5.750998497009277,2.510739326477051,474660048,nan,19.019852653914334,73.01519570053895
7.302670001983643,0.9667239189147949,474662255,nan,19.030497341472014,73.01306194474479
27.447145462036133,4.050004959106445,474662259,Brahmagiri Road,19.032762842268944,73.01544742773419
4.539320945739746,1.3394365310668945,478481915,Dausha Ram Mahatrey Marg,19.008404748392458,73.03558145128302
4.90210485458374,0.6339082717895508,478481915,Dausha Ram Mahatrey Marg,19.009302581328015,73.03526036827505
4.760208606719971,1.9165887832641602,478481919,nan,19.00833636362019,73.03751868146989
5.388124465942383,1.887077808380127,478481941,nan,19.01383600352197,73.03719620202162
3.4884300231933594,1.3173837661743164,478481945,Gopinath Panda Patil Marg,19.011992353742322,73.03779157964092
3.646205186843872,0.6623241901397705,478481945,Gopinath Panda Patil Marg,19.00956274111482,73.03868550889611
3.646205186843872,0.6623241901397705,478481948,Gopinath Panda Patil Marg,19.009611758819034,73.03866971026373
6.540931224822998,0.5701694488525391,478481950,nan,19.006576652759296,73.03244149210795
8.489710807800293,2.035268783569336,478489288,Dr. Babasaheb Ambedkar Bhavan Marg,19.01232424348988,73.01531982327228
10.153120040893555,0.2927980422973633,478489288,Dr. Babasaheb Ambedkar Bhavan Marg,19.011679845945842,73.01605148297745
9.618219375610352,0.8105077743530273,478489288,Pandurang Shastri Athawale Marg,19.011929752518537,73.01471968087019
10.044781684875488,1.5400800704956055,478489288,"['Sai Baba Mandir Marg', 'Dr. Babasaheb Ambedkar Bhavan Marg']",19.012692454425636,73.01490171520473
13.993067741394043,0.9141845703125,478489288,"['Sai Baba Mandir Marg', 'Dr. Babasaheb Ambedkar Bhavan Marg']",19.01310093612149,73.01492669720203
12.467836380004883,0.7853689193725586,478490050,Darave Road,19.025344165950937,73.01912138570576
10.735099792480469,1.732736587524414,478490050,nan,19.025640206195487,73.01902146318284
9.124817848205566,1.1473112106323242,478490050,nan,19.0263440869831,73.01968281521097
10.735099792480469,1.2403955459594727,478490050,Darave Road,19.02564761042196,73.01883775207783
14.516486167907715,1.4047822952270508,478490051,nan,19.024952312441958,73.01912207813419
12.467836380004883,0.7853689193725586,478490051,Darave Road,19.025354234290685,73.01911131473446
3.1517581939697266,7.775191307067871,478490052,Darave Road,19.02454690745553,73.02004343415113
13.313380241394043,0.2572975158691406,478490057,nan,19.02468274584333,73.01879302503733
13.165445327758789,1.8864316940307617,478490208,nan,19.03105386843301,73.02524734268363
10.201346397399902,0.8452844619750977,480037532,nan,19.036815775232736,73.06079154214845
7.2677531242370605,0.28492116928100586,480037535,Pravesh Marg,19.035839482360203,73.0623436738251
9.436080932617188,0.595367431640625,480037536,Raintree Marg,19.03573950710999,73.06150351403424
11.285205841064453,1.326014518737793,480037536,Raintree Marg,19.034044240231626,73.06032470784402
14.802448272705078,0.9500761032104492,480037536,Raintree Marg,19.03314090643459,73.05969472210404
9.847162246704102,3.662405014038086,480037536,Raintree Marg,19.03246339325103,73.05922225575733
10.3206787109375,2.092238426208496,480037536,Raintree Marg,19.032124649611053,73.05898600288555
9.735994338989258,2.165177345275879,480037541,Raintree Marg,19.031859185671017,73.05865729204486
13.209296226501465,0.41121864318847656,480037541,Raintree Marg,19.033325847834146,73.05968299876795
11.133397102355957,1.477823257446289,480037541,Raintree Marg,19.034228410719372,73.0603142056625
11.86068344116211,1.4823493957519531,480037541,Raintree Marg,19.035018151901394,73.06086651707639
8.447526931762695,2.5725507736206055,480037541,Raintree Marg,19.035469177817024,73.06118251244813
10.031448364257812,0.25529003143310547,480037541,Raintree Marg,19.035931017937685,73.06147336069293
10.26071548461914,1.7684173583984375,480037541,nan,19.032704203482968,73.05806805336493
22.323102951049805,0.6596450805664062,480037544,nan,19.039160794113652,73.05772622190565
18.78352165222168,0.8299961090087891,480037544,nan,19.03657808369312,73.0585720821157
12.552986145019531,1.696843147277832,480037550,Raintree Marg,19.047293589565168,73.06444002059513
18.3660831451416,0.20294570922851562,480037560,Raintree Marg,19.066597220251936,73.06622664325762
7.327856063842773,0.4197702407836914,480037572,Kutak Bandhan,19.069745615616426,73.07816425583677
6.463217735290527,0.36941957473754883,480037587,Taloja Jail Road,19.073109686776704,73.0807782166802
7.315955638885498,2.452399730682373,480037627,Belpada Road,19.030339311021994,73.05945257427922
6.122806549072266,0.5948352813720703,480037628,"['Service Road', 'Post Office Road']",19.02986082655819,73.0617318567648
6.761539459228516,0.31275463104248047,480037628,"['Service Road', 'Post Office Road']",19.030338189724255,73.06242379555192
6.305425643920898,0.864689826965332,480037628,"['Service Road', 'Post Office Road']",19.031213340503747,73.06369236755516
4.978481769561768,0.7544002532958984,480037628,"['Service Road', 'Post Office Road']",19.031451900462983,73.06403843249515
13.803513526916504,0.4066143035888672,480037657,nan,19.039299437199173,73.0647540657129
11.61799430847168,0.22405719757080078,480037659,Raintree Marg,19.040559602966212,73.06339414478354
8.395013809204102,1.128829002380371,480037835,Raintree Marg,19.026833411403132,73.05696693147944
14.786537170410156,2.444211959838867,480037837,Guru Gobind Singh Marg,19.023893350369807,73.04820871956386
34.090675354003906,7.033000946044922,480037837,Guru Gobind Singh Marg,19.02643276125814,73.05103430077334
59.27647399902344,3.281322479248047,480037837,Guru Gobind Singh Marg,19.02992228100318,73.05212723490887
116.96163177490234,0.8246078491210938,480037837,Guru Gobind Singh Marg,19.03071136176649,73.04929046708158
118.88142395019531,5.306297302246094,480037837,Guru Gobind Singh Marg,19.031242714898962,73.05011648722298
161.5668487548828,0.64874267578125,480037837,Guru Gobind Singh Marg,19.037906366889565,73.0497419444021
161.5668487548828,0.64874267578125,480037983,Guru Gobind Singh Marg,19.037889786091117,73.04974790948248
137.51515197753906,12.286605834960938,480037983,Guru Gobind Singh Marg,19.034012988467307,73.05037169515424
136.47096252441406,3.8249969482421875,480037983,Guru Gobind Singh Marg,19.032671257334687,73.0509464658186
128.0240478515625,2.81695556640625,480037983,Guru Gobind Singh Marg,19.031846538908542,73.05104076251052
118.88142395019531,5.306297302246094,480037983,Guru Gobind Singh Marg,19.03123279237493,73.05010129889449
116.96163177490234,0.8246078491210938,480037983,Guru Gobind Singh Marg,19.03070179463459,73.04927502876603
59.27647399902344,3.281322479248047,480037983,Guru Gobind Singh Marg,19.029906362385358,73.05211952950098
34.090675354003906,7.033000946044922,480037983,Guru Gobind Singh Marg,19.026418476306795,73.05102369433105
27.2830753326416,4.623720169067383,480037983,Guru Gobind Singh Marg,19.02559025543184,73.04877834380422
14.786537170410156,2.444211959838867,480037983,Guru Gobind Singh Marg,19.02387596724512,73.04820638486703
221.88331604003906,0.3673858642578125,480038025,Guru Gobind Singh Marg,19.05384720148362,73.04646678757868
7.914431571960449,2.1768016815185547,480038028,Taloja Jail Road,19.074343363506284,73.07330698771345
7.144158840179443,1.8022217750549316,533676576,nan,19.014315358066337,73.11371169377215
7.597970485687256,2.505549907684326,533676576,nan,19.01459574380827,73.11322459264079
8.26308822631836,3.3027915954589844,533676576,nan,19.014809269004452,73.11286092022355
7.899709701538086,1.7284984588623047,533676576,nan,19.01509396802004,73.1123760222873
10.103520393371582,1.9072380065917969,533676576,Mumbai - Pune Expressway,19.014557950131326,73.11352082062912
10.426002502441406,2.9191551208496094,533676576,Mumbai - Pune Expressway,19.015413427329076,73.11206702308661
10.270078659057617,3.9630746841430664,533676576,Mumbai - Pune Expressway,19.015906260317102,73.11121501411715
11.387194633483887,0.5139179229736328,533676576,Mumbai - Pune Expressway,19.016698234211873,73.10972303360421
11.792488098144531,2.3887481689453125,533676576,Mumbai - Pune Expressway,19.01752221045787,73.10777044940696
12.597480773925781,1.7238245010375977,533676576,Mumbai - Pune Expressway,19.01783305339524,73.10698081398132
7.416945934295654,0.9188179969787598,535612700,Nirmaladevi Marg,19.023772505754746,73.03706888880718
14.11779499053955,1.268935203552246,571730510,nan,18.87808093041092,73.15467610458796
12.578057289123535,1.2369775772094727,571730510,nan,18.877852114486355,73.15429712975038
13.474088668823242,0.3409461975097656,571730510,nan,18.877615956373536,73.15464456892737
15.60483169555664,1.0781517028808594,571730510,nan,18.87734648804783,73.15513519446652
12.696335792541504,0.42351818084716797,571730525,nan,18.880462350134284,73.15547314228594
20.725194931030273,0.22040939331054688,571730525,nan,18.884613500852296,73.15363955354363
12.621932029724121,0.5996637344360352,571730538,nan,18.88677808355236,73.15769482304474
11.381464004516602,3.104100227355957,571730543,nan,18.889050648042435,73.15911383062108
13.986739158630371,1.594771385192871,571730543,nan,18.89119674100023,73.15973698912562
30.78816032409668,0.5037994384765625,571730655,nan,18.919397572005717,73.15135256949651
32.246063232421875,1.3344230651855469,571730655,nan,18.912523898041904,73.15370897435704
21.09321403503418,1.1188468933105469,571730655,nan,18.90823368961569,73.15457399602529
22.347423553466797,0.3164939880371094,571730655,nan,18.90549624345638,73.1546014692034
37.79263687133789,0.4741783142089844,571730655,nan,18.915813694428884,73.15288284803317
23.54410171508789,1.0423412322998047,571731094,nan,18.95747536958533,73.15178133050323
2.3814854621887207,0.6138277053833008,571733141,JNPT Road,18.90578167921319,72.99317641206555
2.7160964012145996,0.47583746910095215,571733141,JNPT Road,18.906067830027062,72.99366000912215
2.7159438133239746,0.6699211597442627,571733141,JNPT Road,18.906903362486084,72.99512382348931
3.1708285808563232,0.3403961658477783,571733244,nan,18.913253568658156,72.9842226092584
2.998725175857544,0.2312757968902588,571733244,nan,18.913526988835713,72.98487388402019
2.9126999378204346,0.4257547855377197,571733244,nan,18.913800406916295,72.98552516109027
2.9161338806152344,0.43703746795654297,571733244,nan,18.914347236786092,72.9868277221551
3.0089340209960938,0.5010337829589844,571733244,nan,18.914620648575085,72.98747900614978
2.5796570777893066,0.3378565311431885,571733251,nan,18.91270862194321,72.98329882255467
2.213932991027832,0.9646399021148682,571733251,nan,18.912913274430196,72.98401035420567
2.1648948192596436,0.8271486759185791,571733332,JNPT Road,18.908785631455736,73.02219236378886
2.642395257949829,0.4920775890350342,571733332,JNPT Road,18.910181110575753,73.0235347464447
1.75577974319458,0.6221020221710205,571733332,JNPT Road,18.911564602590218,73.02442564541848
1.8726712465286255,0.8909209966659546,571733332,JNPT Road,18.913725478771518,73.02525697765613
2.461427927017212,0.30220723152160645,571733332,JNPT Road,18.91681379179619,73.02632693608915
1.7600387334823608,1.2074469327926636,571733345,JNPT Road,18.90680405341129,73.01967341573071
